이혼하다	0.39425240113173227
높다	0.379871813634668
수다떨다	0.3135092118527156
뱉다	0.3797152189438031
문지르다	0.2887518065746574
잘못하다	0.38436936393024684
지적되다	0.29870436962486535
물어보다	0.2828916183993711
다정하다	0.4458531091161401
축축하다	0.4437959813682159
하다	0.5422240856659325
쌩까다	0.31042374978884546
가산되다	0.29165821108718787
은밀하다	0.38460048478957526
붉히다	0.313156461865277
술이 떡이 되다	0.2398772232043958
굴러가다	0.2800917583957017
속이다	0.3226468334033153
찾아내다	0.2796319843551624
파랗다	0.3117763892021733
주무시다	0.28033887034026833
받다	0.38078881528907993
내몰다	0.31560988805005874
야하다	0.4431784203570724
부르트다	0.2800740575270055
이상야릇하다	0.3230548217439699
기차다	0.3217363396417346
장보다	0.3187180814112911
익사하다	0.38777840624823723
덧대다	0.31400971124996446
생생하다	0.4445182371933275
슬프다	0.31074682072042736
매료하다	0.3852903950785102
절약하다	0.38614190083036193
에우다	0.3138609830533769
무쌍하다	0.38731356019460567
호흡하다	0.3851053864711066
택하다	0.4427770220957713
앓다	0.37982745811541996
만들어지다	0.2650123650576673
존경하다	0.38547381996053165
벌이다	0.3219029073478451
납품하다	0.3847105130039794
어그러지다	0.2648778808614388
논하다	0.44328105804506396
한탄하다	0.38485731605637036
을씨년스럽다	0.2237804113901883
관하다	0.44382832904890224
뛰어들다	0.2797967676945167
끊이다	0.3215470277600965
늘다	0.3802500869719086
나뉘다	0.3171030380615097
물어보다	0.2828916183993711
맛있다	0.31039543021606797
승하하다	0.4437002044058618
울리다	0.328970358106092
앙이다	0.32106243121508116
알아듣다	0.27575096276885946
보살피다	0.27609191196677696
유효하다	0.38517619210949694
간직하다	0.3855922868374966
불완전하다	0.3469192674520112
복사하다	0.3890027164391842
절단하다	0.38561988890423565
감다	0.38141214077335356
낮잡다	0.3124019352912075
쌓이다	0.3215451679535445
누렇다	0.3111172990026743
쌩까다	0.31042374978884546
매달리다	0.2863497041261547
퍼지다	0.326706244808667
나뉘다	0.3171030380615097
조그맣다	0.2732910973825358
얇다	0.37963585386443793
시장하시다	0.3911495671141533
무쌍하다	0.38731356019460567
에우다	0.3138609830533769
바보스럽다	0.25049666212670485
떠들다	0.3152890649092761
동일하다	0.3870997059155094
험악하다	0.3850244534614346
뱉다	0.3797152189438031
경이롭다	0.2811316226617246
행복하다	0.3864423777595602
앓다	0.37982745811541996
부르트다	0.2800740575270055
격려되다	0.28558639288219556
달려가다	0.27982934468897025
설레다	0.31216695037683584
씌우다	0.3138016539346701
삐뚤다	0.3102751324518212
잽싸다	0.311071369640862
치다	0.38969824497981803
참되다	0.32743980971706166
제출하다	0.3869775670712857
느끼다	0.3121295891504845
겸하다	0.4429815737044371
빠져나오다	0.2496771344089974
쏟다	0.3796919734502464
게재되다	0.2842910964062486
아니하다	0.3902165872614378
쓸어일어나다	0.25380295736247677
알다	0.3803709652046302
처방하다	0.3851960421827539
신청하다	0.38669434961706506
서두르다	0.27839557734856674
가져가다	0.31975356674912336
맡기다	0.3210651817870163
부르트다	0.2800740575270055
승진되다	0.2851344676759763
지저귀다	0.2842009787099116
가맣다	0.31944766438871786
작다	0.3814235351020624
일떠세우다	0.24713251166432823
올리다	0.3281336793069986
타이르다	0.28463455610004584
그만두다	0.27562544724018717
놓아두다	0.2780692564661148
경이롭다	0.2811316226617246
기억되다	0.29276282773664003
실시되다	0.28942897361010694
둔치다	0.31871638514861433
다하다	0.5422240856659325
일그리다	0.28818878980441004
내몰다	0.31560988805005874
구속되다	0.2884853194196398
손싸다	0.31155386135833796
붙잡히다	0.2735828155425746
수다떨다	0.3135092118527156
들이마시다	0.2580443548624488
흥하다	0.4431071119520877
잡담하다	0.3864991693718735
물러나다	0.27895201550055504
포기하다	0.39390333849608766
되살다	0.3282678285209537
내려다보다	0.28001985317979766
하다	0.5422240856659325
연구하다	0.3896335985347369
던지럽다	0.2853596097100948
힘내다	0.31536969749140303
헤집다	0.3126839177546759
담다	0.3813386577272687
설레다	0.31216695037683584
체포하다	0.38505604757779355
산책하다	0.3852144589135133
숨다	0.38006621758250797
들이밀다	0.28258903940689445
우러르다	0.28003153388725943
농후하다	0.38400137659509515
잊어버리다	0.2618952063715171
체포하다	0.38505604757779355
뒤따르다	0.2762720361433143
수다떨다	0.3135092118527156
더러워지다	0.2569871826592209
딱다그르르딱다그르르하다	0.35069571560555235
베다	0.38001598002997966
남다	0.380409763999196
내려다보다	0.28001985317979766
뽀뽀하다	0.4432003025190517
낮잡다	0.3124019352912075
엷파랗다	0.27010207547477055
움찔하다	0.3839172129244959
빼다	0.3809957110120464
만지다	0.3292776252965485
진하다	0.4447350830492518
지어내다	0.29467299713918693
비추다	0.31694089152374555
끌다	0.3799424969838948
늘리다	0.328027120925359
질식시키다	0.25029448027565915
물리치다	0.2925141283255983
들어서다	0.2819974337367745
매만지다	0.2866460301892806
모으다	0.31221507382181996
학수고대하다	0.3212517652901161
편하다	0.44354077081043203
조이다	0.32318889732565553
시집보내다	0.25497429595122173
떫다	0.379909622891643
틀림없다	0.27051545812904343
답하다	0.44400382280897105
달아나다	0.28174239706631016
켜지다	0.32695473490857824
만발하다	0.38839087161303015
내려다보다	0.28001985317979766
갈아신다	0.278709827953899
머금다	0.3115099530820317
다하다	0.5422240856659325
데려오다	0.27434083527835273
스미다	0.31523201049950367
뱉다	0.3797152189438031
일떠세우다	0.24713251166432823
들이밀다	0.28258903940689445
면도하다	0.38530252161025375
경쾌하다	0.3851563596430713
깨물다	0.31306086922643916
씹다	0.3797945840231681
바수다	0.3140506748701006
숨지다	0.3270403990492263
돋다	0.3798950591282246
시장하다	0.3911495671141533
졸다	0.38003642582667835
값나가다	0.282389684389532
행하다	0.4442548993042723
버티다	0.31120506807328824
당연하다	0.3867750232409747
비틀거리다	0.26049887513136843
시원하다	0.3892811979169845
범하다	0.4430344837573471
우러르다	0.28003153388725943
빼다	0.3809957110120464
개같다	0.31400424090360757
이상하다	0.3952338929099973
느끼하다	0.38544775348253246
업다	0.38011723132745906
빛내다	0.3151722344857116
등산하다	0.3850373120240237
강요하다	0.3861243367000172
난처하다	0.3840410591347776
터지다	0.32703186531090306
명민하다	0.38563839865847366
짊다	0.3798507036089766
어쩌다	0.3187281854017213
애쓰다	0.31189548620252666
쏘아보다	0.2800311292811307
보다	0.38695046276421796
개장되다	0.2879271435691722
갈아타다	0.2779839055043154
실패하다	0.3851864131091284
비뚤다	0.31422535963009207
얕보다	0.3165495229434258
답하다	0.44400382280897105
미성숙하다	0.34669114066922985
마련되다	0.28514782480230727
나오다	0.3206742237602229
깨물다	0.31306086922643916
널다	0.37947712370570785
지키다	0.32885683637728375
성실하다	0.3867197378350337
필름이 끊기다	0.219340501702388
뽀얗다	0.310623533576569
실망시키다	0.24919709676347807
모으다	0.31221507382181996
살찌다	0.31289935475158526
딱다그르르딱다그르르하다	0.35069571560555235
홀리다	0.3277544781686569
무디다	0.3145090814680764
절약하다	0.38614190083036193
졸리다	0.32785266733080126
베끼다	0.3117019491641962
틀리다	0.3280743855250275
암시하다	0.38906436848781234
다그다	0.3833865508638319
쌓다	0.38018339191884803
틀리다	0.3280743855250275
떨리다	0.3283917761642482
기증되다	0.2935522891331084
한숨짓다	0.2705332040779616
검질기다	0.2806919788252021
누다	0.3808535941370803
비추다	0.31694089152374555
고하다	0.4473593240905042
둔하다	0.44325321257196154
뜨겁다	0.3121635870300074
검푸르다	0.2749642071398922
빻다	0.37955648878507287
숨다	0.38006621758250797
보충하다	0.38926676922510034
가다	0.3909352455186994
빼닮다	0.3112642080742238
향긋하다	0.3841984803907155
깨끗하다	0.3846595439682361
죽다	0.3801951559854084
비웃다	0.31457180811790963
친하다	0.44312908119771033
스미다	0.31523201049950367
긁다	0.37963585386443793
더불다	0.3129963068735023
공급되다	0.2853166155511374
나대다	0.3204471930558543
가져가다	0.31975356674912336
빗기다	0.32125958573485625
달래다	0.31232272599507416
오다	0.384432274090212
헤집다	0.3126839177546759
뫼다	0.3798739491025332
基礎하다	0.38388651837323007
틀림없다	0.27051545812904343
기차 떠나고 손 흔들다	0.18686586775808936
교란하다	0.38534639354711886
적나라하다	0.35106002844044154
집어넣다	0.27792459981888945
멋없다	0.3117095104296324
바쁘다	0.31209848909808213
검질기다	0.2806919788252021
드물다	0.3134124503922037
세수하다	0.3873920893745092
빼다	0.3809957110120464
기리다	0.3383019464849303
빗다	0.38002466176011795
관련하다	0.3853189888279427
갖다	0.3801688281554296
한하다	0.4437534497503695
물러나다	0.27895201550055504
파산하다	0.38564831762821006
시끄럽다	0.27685476947047755
심란하다	0.38540452126952995
되살리다	0.29949068355136704
구니되다	0.2875809985566427
맞서다	0.31339922234767736
멋없다	0.3117095104296324
발전하다	0.38757156917158936
꾸리다	0.3282797799268728
얕다	0.38013970062859265
만들어지다	0.2650123650576673
앞장서다	0.27375237889817017
벗기다	0.32144844730960065
부추기다	0.2855000513866817
누그러뜨리다	0.23825782779226043
관련하다	0.3853189888279427
시장하시다	0.3911495671141533
멋없다	0.3117095104296324
일으키다	0.27304990129530904
뽀얗다	0.310623533576569
깨트리다	0.2858862489008294
거짓말하다	0.3475972128652021
파산하다	0.38564831762821006
지나치다	0.2959135217287457
꼬다	0.37976545649633137
빠듯하다	0.38457476813932745
결합되다	0.2847406259451243
세련되다	0.28516801130540576
결혼하다	0.3860846257083653
가엾다	0.3193560214888465
두드러지다	0.25877041220651303
실시되다	0.28942897361010694
보고하다	0.3927651075944129
틀다	0.3803079740479512
나닐다	0.3169868395206258
틀다	0.3803079740479512
의논하다	0.386210421431718
매달리다	0.2863497041261547
추다	0.38314798873291767
헛되다	0.32687480462461316
진지하다	0.39962977376280073
진실하다	0.3866966782962718
강구다	0.316582237880402
할퀴다	0.30998861294164837
앞장서다	0.27375237889817017
갈아매다	0.2781514845691837
단일하다	0.386021907587421
정답다	0.31418568056939566
헛코골다	0.2697545901432221
반기다	0.3220416094416144
설립하다	0.38554719651252817
강요하다	0.3861243367000172
뫼다	0.3798739491025332
약속하다	0.3861623613423342
어떻다	0.3185694552429912
다하다	0.5422240856659325
유머러스하다	0.3194242384663284
-뜨리다	0.2850338264519838
전진하다	0.3867427440584489
굶주리다	0.28687892455120223
앞장서다	0.27375237889817017
편하다	0.44354077081043203
가로채다	0.27745274562397565
꼬다	0.37976545649633137
개지랄하다	0.3588136123413171
배반하다	0.3855810305129988
취소하다	0.38624233437108724
틀다	0.3803079740479512
졸다	0.38003642582667835
속하다	0.44446724438982554
머금다	0.3115099530820317
고통스럽다	0.24856978785571185
명명하다	0.44461438230078365
정직하다	0.38691318890243387
나쁘다	0.317283034029163
기원하다	0.39344556475065656
대기하다	0.39627460067109294
포기하다	0.39390333849608766
끊이다	0.3215470277600965
깨끗하다	0.3846595439682361
찡그리다	0.2863769998179328
하얗다	0.44309448241323157
심하다	0.4441658756532947
충실하다	0.3854709993343368
살아남다	0.27693199091508774
국유화하다	0.34633863870053516
듣다	0.3802280300776604
자르다	0.31846194822585866
고정되다	0.2892715972543815
야기하다	0.3933047175452815
중요시되다	0.2595850355715319
비슷하다	0.38719236686742603
아끼다	0.318357452294695
뜯다	0.37974809303605483
반하다	0.4440180000149199
선호하다	0.38518475155047177
번영하다	0.38501403303639853
듣다	0.3802280300776604
덮다	0.3798804953648061
석방하다	0.3858309628176746
학습하다	0.384611938936566
축축하다	0.4437959813682159
나아지다	0.29483096131144915
갖추다	0.313468598423876
주의하다	0.3888301997008028
퍼지다	0.326706244808667
신청하다	0.38669434961706506
건너오다	0.2731910631235676
뚫리다	0.32763142179903654
열다	0.38047950047986556
연구되다	0.28877086555306714
거뜨다	0.3155562823297119
절하다	0.4444436186256361
경계하다	0.3860982606457814
찢다	0.3797016020489416
펴다	0.37986313190452975
앞당기다	0.27982755670094517
활발하다	0.3864568954641784
얕보다	0.3165495229434258
드러나다	0.2785935277572241
데이트하다	0.35317719047788393
얕보다	0.3165495229434258
달래다	0.31232272599507416
집다	0.381830980395394
착하다	0.44369345109448516
주리다	0.330913203125327
퉁명스럽다	0.2460066657616264
용하다	0.44460988009319913
일어서다	0.28028141595247047
붉다	0.37997817077300455
부여하다	0.39021874496720865
부담하다	0.38985531406159196
풀리다	0.3281105668157189
던지다	0.32675206625860276
사다	0.3848934481589389
약하다	0.4441587541968168
갈아매다	0.2781514845691837
섧다	0.37947712370570785
쉬다	0.3797508927329129
뒤떨어지다	0.26151419401287057
가파르다	0.2831267079868747
고맙다	0.3147825551480201
엎지르다	0.2883988531146971
안내하다	0.38963269723058724
공급하다	0.3861793485328073
목격하다	0.38531508980180146
연결되다	0.285810991911681
해내다	0.31687471673630613
사로잡다	0.27427076288859004
뒤따르다	0.2762720361433143
건너다	0.31134320300629076
빨래하다	0.38443637577245826
조리하다	0.4005917707259452
느리다	0.3282636133939907
들이마시다	0.2580443548624488
시리다	0.33349334986007745
두다	0.38239596305605406
장보다	0.3187180814112911
밀다	0.3809125358876931
근접하다	0.3859051785916381
야기하다	0.3933047175452815
개명되다	0.2871615066887495
피하다	0.4435738930432717
고약하다	0.38866697583289017
넓히다	0.3132354403871725
칠하다	0.4434081439598072
단일하다	0.386021907587421
논의하다	0.386210421431718
포옹하다	0.38483889932561094
미다	0.3822928564984005
따지다	0.32811279576479824
허접스럽다	0.24588806098563762
갈아매다	0.2781514845691837
씹다	0.3797945840231681
눈꼴사납다	0.24478144160759113
잽싸다	0.311071369640862
놓이다	0.32260514601586243
충분하다	0.3849495681502935
찌다	0.38076018131510186
까다	0.38006029288019416
빼빼하다	0.44402883470227295
로동계급화하다	0.294766346555419
부유하다	0.3900503426597729
비뚤어지다	0.2630759986898842
부르트다	0.2800740575270055
청취하다	0.3851686374635776
득의양양하다	0.3459320029578096
안기다	0.3228548932507552
내몰리다	0.28852858554398175
쥐다	0.3797945840231681
비난하다	0.3872759213439737
짓이기다	0.28830607611194187
깔다	0.37982157608213973
홀리다	0.3277544781686569
숨지다	0.3270403990492263
마무리하다	0.3612466528052799
끌다	0.3799424969838948
끊이다	0.3215470277600965
강렬하다	0.3855106534220505
뿌리다	0.32801230797533476
밀치다	0.31942409507427355
빗기다	0.32125958573485625
방목하다	0.38575159773830947
빠뜨리다	0.28586238964605193
뜨겁다	0.3121635870300074
해결하다	0.3866279034434149
상이하다	0.3952338929099973
부풀다	0.316413633314574
얇다	0.37963585386443793
치르다	0.3244320622823588
공지하다	0.3995152059119769
입이 가볍다	0.23524793334406793
자잘하다	0.38590366901877765
헤매다	0.31240990058688306
학생답다	0.2712866088578927
말살하다	0.3858982887795825
들어서다	0.2819974337367745
마음에 들다	0.22543942154485644
꽂다	0.3797945840231681
겹다	0.3801397006285927
쉬다	0.3797508927329129
설더구하다	0.3490016995303764
피임하다	0.3847202321173634
서운하다	0.38670828829919457
속되다	0.3280009923134912
훑어보다	0.2813762617606247
강탈하다	0.38554195716736794
물어보다	0.2828916183993711
불다	0.38257123666283577
열없다	0.3122752886370199
헐다	0.37993006868834167
딱다그르르딱다그르르하다	0.35069571560555235
갖추다	0.313468598423876
갈부수다	0.27785354874027685
데이트하다	0.35317719047788393
눋다	0.37955648878507287
드러나다	0.2785935277572241
발기다	0.32371573728031144
펼치다	0.3184518348840641
익살스럽다	0.24646704040241887
데이트하다	0.35317719047788393
버티다	0.31120506807328824
빌리다	0.32761953053599985
묘연하다	0.3855229312425568
절하다	0.4444436186256361
불가피하다	0.3528948912646116
요하다	0.4441658756532948
튀다	0.3798448215756963
괴다	0.38021346631424174
꺾다	0.3796454824631331
높다	0.379871813634668
구걸하다	0.3883062211297051
녹다	0.37992418665506145
상의하다	0.3879156276666113
응징하다	0.3841033478024022
아뢰다	0.3172476232373187
멎다	0.37963585386443793
내몰리다	0.28852858554398175
줄다	0.37968604874793277
알아듣다	0.27575096276885946
흐르다	0.3166266954340447
번영하다	0.38501403303639853
전해지다	0.28609280754131533
따뜻하다	0.3851598774252344
갈고닦다	0.2748714877863533
착용하다	0.3858829231778633
내몰다	0.31560988805005874
가다붙다	0.32043900896229816
대치하다	0.39405719731417027
신임하다	0.3860258853527151
탈출하다	0.3857787120864443
잃어버리다	0.2612932803692861
정복하다	0.38782646805721493
나닐다	0.3169868395206258
조리하다	0.4005917707259452
알아듣다	0.27575096276885946
공유하다	0.3866047635380686
낯설다	0.3120753074769644
건지다	0.32759811816636875
부담하다	0.38985531406159196
여의다	0.3144576875820219
서운하다	0.38670828829919457
외설하다	0.38604794262973124
지불하다	0.4001322096245438
내주다	0.3184367795482002
보다	0.38695046276421796
아름답다	0.2762259562982375
큰소리치다	0.2621993598957504
싸우다	0.3146727704222434
무섭다	0.31439694587422135
교환되다	0.2844249521009558
공허하다	0.3855338687440443
구걸하다	0.3883062211297051
연결되다	0.285810991911681
설더구하다	0.3490016995303764
들어서다	0.2819974337367745
비난하다	0.3872759213439737
교미하다	0.38664794742504677
防禦하다	0.38356905805576974
만회하다	0.3864157326173198
쥐다	0.3797945840231681
멀어지다	0.2904903418428339
마음에 들다	0.22543942154485644
차갑다	0.31110018296608744
개시되다	0.29086106489868335
찡그리다	0.2863769998179328
자유롭다	0.2737080641295376
상이하다	0.3952338929099973
발상하다	0.38816824060932476
같이하다	0.3937303892056063
이뤄지다	0.29254738132994357
묶다	0.37963585386443793
익살스럽다	0.24646704040241887
물러나다	0.27895201550055504
사납다	0.31526483244722636
설레이다	0.2799805386398896
편안하다	0.3859424394286352
지르다	0.33273938225987615
반갑다	0.31140545276596726
찾아보다	0.2805750476264583
선고하다	0.3879800948377807
녹다	0.37992418665506145
접종하다	0.38508441344985234
베어물다	0.27798819863396995
내쉬다	0.3151431069588747
알아듣다	0.27575096276885946
졸다	0.38003642582667835
사무치다	0.2830697654972847
갈고닦다	0.2748714877863533
화사하다	0.3892717479200898
구매되다	0.2884589643096555
부여하다	0.39021874496720865
열리다	0.32821443627022456
간곡하다	0.384918264404976
깨닫다	0.31140652777059846
유예하다	0.3858753509251128
유익하다	0.3854598184264865
사무치다	0.2830697654972847
현질하다	0.3867234571204435
요청하다	0.38590136836059186
지치다	0.3349049164865379
강하다	0.4444162158583923
구하다	0.44783727337772566
동의하다	0.3875263149979017
실시하다	0.3902917065917763
부딪히다	0.27629981878396337
쏠다	0.37981569404885956
묘사하다	0.3876138275502952
보이다	0.3270704581616862
기어가다	0.293456780536763
운영하다	0.38513480346310686
내주다	0.3184367795482002
불러일으키다	0.22726395935145594
부유하다	0.3900503426597729
메다	0.3797152189438031
끝내다	0.31527805459153174
지불하다	0.4001322096245438
해맑다	0.31215004940463303
발기다	0.32371573728031144
잡수다	0.3144305828679713
죽다	0.3801951559854084
이뤄지다	0.29254738132994357
많다	0.3799493258857318
찾아내다	0.2796319843551624
아끼다	0.318357452294695
뚫리다	0.32763142179903654
갖추다	0.313468598423876
기초하다	0.39330810040084946
받아들이다	0.2582234010508007
허락하다	0.38451211458989243
담당하다	0.3863523031287814
이끌다	0.3213484780627924
해롭다	0.31382065663700287
숨지다	0.3270403990492263
야기하다	0.3933047175452815
추다	0.38314798873291767
뫼다	0.3798739491025332
일어서다	0.28028141595247047
발간되다	0.28650686089520727
혼잡하다	0.3863327902990814
따라가다	0.2793648367407921
드라이브하다	0.3234154412700456
다락같다	0.3112656841282467
뒤보다	0.3173152571485209
필름이 끊기다	0.219340501702388
서투르다	0.2772210991698845
실리다	0.3291149773142833
응하다	0.4431577709012056
끄덕이다	0.279269314424852
뒤보다	0.3173152571485209
빗기다	0.32125958573485625
무사하다	0.39092182175262324
물다	0.3818775140515407
웃프다	0.3110977714158294
얕보다	0.3165495229434258
파리하다	0.39989834148288333
죽이다	0.32155477327366894
대접하다	0.38785250102168334
중요시하다	0.34979940650891334
基礎하다	0.38388651837323007
전개되다	0.28711534880897216
연잇다	0.31235460101329904
딱다그르르딱다그르르하다	0.35069571560555235
소리하다	0.4009288661622683
데이트하다	0.35317719047788393
만지다	0.3292776252965485
일없다	0.3135757678848591
들키다	0.31630440894235495
뒤따르다	0.2762720361433143
망연하다	0.38661443568677417
얼버무리다	0.25789304071636515
이다	0.3930251620793978
둘러보다	0.2769395535145877
보이다	0.3270704581616862
해결하다	0.3866279034434149
격찬하다	0.3850769945637062
코딩하다	0.38408493107164265
달구다	0.3164943937514156
버티다	0.31120506807328824
웅크리다	0.28387395809552013
불거지다	0.2885701313248345
끄덕이다	0.279269314424852
쏘아보다	0.2800311292811307
그늘지다	0.28617581097241307
돌아가시다	0.25878558618213665
입이 가볍다	0.23524793334406793
얕보다	0.3165495229434258
덧붙이다	0.2792884497158467
승진시키다	0.24886893999348061
근접하다	0.3859051785916381
실리다	0.3291149773142833
번역하다	0.38443136313270804
분포하다	0.385425758626484
익살스럽다	0.24646704040241887
그러다	0.3165515795108464
놓아두다	0.2780692564661148
웅크리다	0.28387395809552013
조촐하다	0.38554809607762097
접수하다	0.38680290139442924
기원하다	0.39344556475065656
둔치다	0.31871638514861433
복종하다	0.38571191519862685
단순하다	0.3844543517492919
연락하다	0.38581070089792874
오래다	0.3148291309714075
증가하다	0.3930723102272306
환하다	0.44351725389771673
고치다	0.3228224966671554
곱하다	0.44310637367626826
차고 넘치다	0.2305147281570486
얽매다	0.3116800472200016
연애하다	0.3863712523922815
깔리다	0.3276772432489722
굳어지다	0.29047390479670804
늦추다	0.3133152132659095
황당무계하다	0.3184614121154129
결석하다	0.3858309628176746
나누다	0.31775224381425565
내몰리다	0.28852858554398175
장식하다	0.3877122788975971
뒤늦다	0.31162469051937747
결심하다	0.3861271857781809
신청하다	0.38669434961706506
이뤄지다	0.29254738132994357
응하다	0.4431577709012056
열리다	0.32821443627022456
물들이다	0.28327138201024804
마음에 들다	0.22543942154485644
으스러뜨리다	0.23798462016047595
무겁다	0.31469693915364333
동경하다	0.3866768048179208
기억하다	0.39362556071830984
부딪히다	0.27629981878396337
헛코골다	0.2697545901432221
동작하다	0.3866409911328166
차갑다	0.31110018296608744
갈고닦다	0.2748714877863533
멈추다	0.3129448428955392
맡기다	0.3210651817870163
내몰다	0.31560988805005874
땡땡이치다	0.285353031192052
튀다	0.3798448215756963
불러일으키다	0.22726395935145594
울창하다	0.38518702526743764
불거지다	0.2885701313248345
발전하다	0.38757156917158936
중요시하다	0.34979940650891334
여전하다	0.3867370459021215
상당하다	0.38716741583425446
인정하다	0.3868069998459752
세워지다	0.2853979234787895
해당되다	0.28586646880936933
그을다	0.3137364468157075
떼짓다	0.3116106744094266
깨어나다	0.2827654403218993
무찌르다	0.27827169683050074
꽂다	0.3797945840231681
맞이하다	0.3935906548001243
트이다	0.32242632416175415
반대하다	0.38789419341756226
개선되다	0.28608004018092653
세지다	0.32842068601492336
복무하다	0.38874213162317717
젓다	0.3798068618436744
미끄럽다	0.2735653325346961
검열하다	0.3848101555320796
과거하다	0.3882659686930774
뻔뻔스럽다	0.27354649595109065
허하다	0.44329748635480487
여닫다	0.3121517344425896
상관하다	0.38655414349689865
못지않다	0.2835819630633064
조사하다	0.3892754052546864
중요시하다	0.34979940650891334
헐다	0.37993006868834167
흥미진진하다	0.34661800514376423
만들다	0.3167251978616195
출연하다	0.3869076307342633
구분하다	0.38886182274406084
기대되다	0.29541186768942307
격화하다	0.3864174546160403
基礎하다	0.38388651837323007
주문하다	0.38710348425062346
지완하다	0.3985105742283657
가능하다	0.3919715274235552
증류하다	0.3853109004046189
답하다	0.44400382280897105
암시하다	0.38906436848781234
물어떼다	0.27824471060282474
쪼다	0.37976545649633126
사하다	0.4472113237560679
세련되다	0.28516801130540576
질책하다	0.38654346115279015
교체하다	0.38525446027620625
굴리다	0.3280382390734562
뛰다	0.37995212558259006
힘쓰다	0.3110642810378876
가산하다	0.39252094406885757
참석하다	0.3853863073593807
얼리다	0.3275886245678324
접다	0.3809234793325767
책하다	0.4437076283004336
뫼다	0.3798739491025332
꺾어지다	0.2904506593031514
맴돌다	0.31145382577217307
제작하다	0.3867078475452688
게양하다	0.38460665262672755
동일하다	0.3870997059155094
밀치다	0.31942409507427355
되살다	0.3282678285209537
기만하다	0.39532144162906635
해맑다	0.31215004940463303
마무르다	0.2789561674429929
희롱하다	0.384078122624212
예쁘다	0.31153287397230833
적법하다	0.3854295939869939
여닫다	0.3121517344425896
수리하다	0.4009264587439086
예상되다	0.2856327020507353
증류하다	0.3853109004046189
화창하다	0.3857428514414371
축축하다	0.4437959813682159
변덕스럽다	0.24550601465587218
헤엄치다	0.27671235512458453
주무르다	0.2804104261639649
안심하다	0.38648379610258315
사인하다	0.38798324822794444
간곡하다	0.384918264404976
긷다	0.37955648878507287
생각나다	0.2762613976041579
당연하다	0.3867750232409747
좋아지다	0.28915201781077093
실리다	0.3291149773142833
숭배되다	0.2837961703762883
떫디떫다	0.31074070260472425
듣다	0.3802280300776604
떠벌리다	0.2855089097358509
추구하다	0.39049026864604913
지르다	0.33273938225987615
연결되다	0.285810991911681
간질이다	0.28158102936380663
일어서다	0.28028141595247047
안전하다	0.3868260563732972
흔들다	0.31440720184153714
게양되다	0.28374391964505813
머무르다	0.2778201994746899
숙이다	0.3213544916611357
향하다	0.4431648595041799
모호하다	0.3859023878709208
더럽다	0.31315800161237894
기차 떠나고 손 흔들다	0.18686586775808936
소중하다	0.3868185749934832
포함하다	0.38464048662719824
느끼다	0.3121295891504845
평가하다	0.39220348375139724
재현하다	0.38539416451012515
빽빽하다	0.4427770220957713
따뜻하다	0.3851598774252344
있으시다	0.27475606641586076
기다랗다	0.32126264479270783
갈아들다	0.28027541563468505
예상되다	0.2856327020507353
빗다	0.38002466176011795
깨다	0.38093993859332936
조심스럽다	0.24736586736162328
기다리다	0.3383019464849303
지혜롭다	0.2846639633485337
도망치다	0.2786213348784979
완고하다	0.3880468917255981
기다리다	0.3383019464849303
신임하다	0.3860258853527151
감명되다	0.28560900025480124
검색하다	0.3847992167859285
나뉘다	0.3171030380615097
아련하다	0.3905636921821864
먹히다	0.3135483288188086
희망하다	0.3852489921477944
병들다	0.31415381737373954
같이하다	0.3937303892056063
인정하다	0.3868069998459752
받다	0.38078881528907993
흔들리다	0.2874870287346211
나포되다	0.28941701460652447
완성하다	0.3857972918569823
향하다	0.4431648595041799
뒤지다	0.3278661319102063
기도하다	0.3945653734791431
소유하다	0.387293912869259
타자하다	0.3868392639304594
납량하다	0.38439596210780863
청혼하다	0.38585880829077646
해결하다	0.3866279034434149
따뜻하다	0.3851598774252344
업신여기다	0.2522837953528295
나가다	0.32598387769745435
경영하다	0.385897759705492
이동하다	0.3948445802412876
차리다	0.3283198159175553
기초하다	0.39330810040084946
제작하다	0.3867078475452688
안절부절못하다	0.3203735481662795
속이다	0.3226468334033153
축하하다	0.4437959813682159
마사지하다	0.3608317046840575
시다	0.38694482282555304
격파하다	0.3857276827075751
관하다	0.44382832904890224
붉히다	0.313156461865277
목마르다	0.27620372879622046
지혜롭다	0.2846639633485337
썩다	0.379951093375966
클릭하다	0.3837277882145
얹다	0.37955648878507287
무치다	0.32237359890538275
불구하다	0.39008244334623104
손상하다	0.38619899940256897
휴식하다	0.38550803265220845
묘사하다	0.3876138275502952
부정하다	0.3911926820995542
연구되다	0.28877086555306714
작동하다	0.3866409911328166
헛기다리다	0.29351236955231136
흡연하다	0.38568166140128696
차리다	0.3283198159175553
듣다	0.3802280300776604
조리다	0.3296163940146824
그을다	0.3137364468157075
듣다	0.3802280300776604
안심하다	0.38648379610258315
성실하다	0.3867197378350337
활동하다	0.38568474132585717
젓다	0.3798068618436744
풋풋하다	0.4428299321486813
자취하다	0.3860394742265554
작동하다	0.3866409911328166
부서지다	0.29041784770456763
애쓰다	0.31189548620252666
발음하다	0.3871620667646628
죽이다	0.32155477327366894
곱다	0.3798659316013877
뿌리다	0.32801230797533476
힘주다	0.3138739014331087
뜻하다	0.44312612665721846
운하다	0.4435385197066398
